Record Length,11250,,Source,CH2
Sample Interval, CH2:0.0000004000000,,Second,Volt
Vertical Units, CH2:V,,-0.00045000000,11.00000
Vertical Scale, CH2:5.00,,-0.00044992000,11.20000
Vertical Offset, CH2:0.00,,-0.00044984000,11.20000
Horizontal Units,s,,-0.00044976000,11.20000
Horizontal Scale,0.0000500000,,-0.00044968000,11.20000
Model Number,SDS1072CML,,-0.00044960000,11.20000
Serial Number,SDS100P2150691,,-0.00044951997,11.20000
Software Version,5.01.02.29,,-0.00044944000,11.20000
,,, 0.00004664000,14.20000
,,, 0.00004672000,14.20000
,,, 0.00004680000,14.40000
,,, 0.00004688000,14.20000
,,, 0.00004696000,14.20000
,,, 0.00004704000,14.20000
,,, 0.00004712000,14.20000
,,, 0.00004720000,14.20000
,,, 0.00004728000,14.20000
,,, 0.00004736000,14.20000
,,, 0.00004744000,14.20000
,,, 0.00004752000,14.20000
,,, 0.00004760000,14.20000
,,, 0.00004768000,14.20000
,,, 0.00004776000,14.20000
,,, 0.00004784000,14.20000
,,, 0.00004792000,14.20000
,,, 0.00004800000,14.20000
,,, 0.00004808000,14.20000
,,, 0.00004816000,14.20000
,,, 0.00004824000,14.20000
,,, 0.00004832000,14.20000
,,, 0.00004840000,14.20000
,,, 0.00004848000,14.20000
,,, 0.00004856000,14.20000
,,, 0.00004864000,14.20000
,,, 0.00004872000,14.40000
,,, 0.00004880000,14.20000
,,, 0.00004888000,14.20000
,,, 0.00004896000,14.40000
,,, 0.00004904000,14.20000
,,, 0.00004912000,14.20000
,,, 0.00004920000,14.40000
,,, 0.00004928000,14.20000
,,, 0.00004936000,14.40000
,,, 0.00004944000,14.20000
,,, 0.00004952000,14.20000
,,, 0.00004960000,14.20000
,,, 0.00004968000,14.20000
,,, 0.00004976000,14.20000
,,, 0.00004984000,14.20000
,,, 0.00004992000,14.20000
,,, 0.00005000000,14.20000
,,, 0.00005008000,14.20000
,,, 0.00005016000,14.40000
,,, 0.00005024000,14.20000
,,, 0.00005032000,14.20000
,,, 0.00005040000,14.20000
,,, 0.00005048000,14.40000
,,, 0.00005056000,14.20000
,,, 0.00005064000,14.20000
,,, 0.00005072000,14.20000
,,, 0.00005080000,14.20000
,,, 0.00005088000,14.20000
,,, 0.00005096000,14.20000
,,, 0.00005104000,14.20000
,,, 0.00005112000,14.20000
,,, 0.00005120000,14.20000
,,, 0.00005128000,14.20000
,,, 0.00005136000,14.20000
,,, 0.00005144000,14.20000
,,, 0.00005152000,14.40000
,,, 0.00005160000,14.20000
,,, 0.00005168000,14.20000
,,, 0.00005176000,14.20000
,,, 0.00005184000,14.20000
,,, 0.00005192000,14.40000
,,, 0.00005200000,14.20000
,,, 0.00005208000,14.20000
,,, 0.00005216000,14.20000
,,, 0.00005224000,14.20000
,,, 0.00005232000,14.40000
,,, 0.00005240000,14.20000
,,, 0.00005248000,14.20000
,,, 0.00005256000,14.20000
,,, 0.00005264000,14.20000
,,, 0.00005272000,14.20000
,,, 0.00005280000,14.20000
,,, 0.00005288000,14.00000
,,, 0.00005296000,14.00000
,,, 0.00005304000,14.00000
,,, 0.00005312000,14.00000
,,, 0.00005320000,14.00000
,,, 0.00005328000,13.80000
,,, 0.00005336000,13.80000
,,, 0.00005344000,13.60000
,,, 0.00005352000,13.60000
,,, 0.00005360000,13.60000
,,, 0.00005368000,13.40000
,,, 0.00005376000,13.40000
,,, 0.00005384000,13.40000
,,, 0.00005392000,13.20000
,,, 0.00005400000,13.40000
,,, 0.00005408000,13.20000
,,, 0.00005416000,13.20000
,,, 0.00005424000,13.20000
,,, 0.00005432000,13.20000
,,, 0.00005440000,13.00000
,,, 0.00005448000,13.00000
,,, 0.00005456000,13.00000
,,, 0.00005464000,12.80000
,,, 0.00005472000,12.80000
,,, 0.00005480000,12.80000
,,, 0.00005488000,12.60000
,,, 0.00005496000,12.60000
,,, 0.00005504000,12.60000
,,, 0.00005512000,12.40000
,,, 0.00005520000,12.40000
,,, 0.00005528000,12.40000
,,, 0.00005536000,12.40000
,,, 0.00005544000,12.40000
,,, 0.00005552000,12.20000
,,, 0.00005560000,12.20000
,,, 0.00005568000,12.00000
,,, 0.00005576000,12.00000
,,, 0.00005584000,12.00000
,,, 0.00005592000,12.00000
,,, 0.00005600000,12.00000
,,, 0.00005608000,11.80000
,,, 0.00005616000,11.80000
,,, 0.00005624000,11.80000
,,, 0.00005632000,11.60000
,,, 0.00005640000,11.60000
,,, 0.00005648000,11.60000
,,, 0.00005656000,11.60000
,,, 0.00005664000,11.60000
,,, 0.00005672000,11.40000
,,, 0.00005680000,11.40000
,,, 0.00005688000,11.40000
,,, 0.00005696000,11.20000
,,, 0.00005704000,11.20000
,,, 0.00005712000,11.20000
,,, 0.00005720000,11.20000
,,, 0.00005728000,11.20000
,,, 0.00005736000,11.20000
,,, 0.00005744000,11.00000
,,, 0.00005752000,11.20000
,,, 0.00005760000,11.00000
,,, 0.00005768000,11.00000
,,, 0.00005776000,11.00000
,,, 0.00005784000,11.00000
,,, 0.00005792000,11.00000
,,, 0.00005800000,10.80000
,,, 0.00005808000,10.80000
,,, 0.00005816000,10.60000
,,, 0.00005824000,10.60000
,,, 0.00005832000,10.60000
,,, 0.00005840000,10.40000
,,, 0.00005848000,10.40000
,,, 0.00005856000,10.40000
,,, 0.00005864000,10.20000
,,, 0.00005872000,10.20000
,,, 0.00005880000,10.20000
,,, 0.00005888000,10.20000
,,, 0.00005896000,10.00000
,,, 0.00005904000,10.20000
,,, 0.00005912000,10.20000
,,, 0.00005920000,9.80000
,,, 0.00005928000,9.80000
,,, 0.00005936000,9.80000
,,, 0.00005944000,9.80000
,,, 0.00005952000,9.60000
,,, 0.00005960000,9.80000
,,, 0.00005968000,9.60000
,,, 0.00005976000,9.60000
,,, 0.00005984000,9.40000
,,, 0.00005992000,9.40000
,,, 0.00006000000,9.40000
,,, 0.00006008000,9.40000
,,, 0.00006016000,9.40000
,,, 0.00006024000,9.20000
,,, 0.00006032000,9.00000
,,, 0.00006040000,9.00000
,,, 0.00006048000,9.00000
,,, 0.00006056000,9.00000
,,, 0.00006064000,8.80000
,,, 0.00006072000,8.80000
,,, 0.00006080000,8.80000
,,, 0.00006088000,8.80000
,,, 0.00006096000,8.80000
,,, 0.00006104000,8.60000
,,, 0.00006112000,8.60000
,,, 0.00006120000,8.60000
,,, 0.00006128000,8.60000
,,, 0.00006136000,8.40000
,,, 0.00006144000,8.40000
,,, 0.00006152000,8.20000
,,, 0.00006159999,8.20000
,,, 0.00006168000,8.20000
,,, 0.00006176000,8.20000
,,, 0.00006184000,8.00000
,,, 0.00006192000,8.20000
,,, 0.00006200000,8.00000
,,, 0.00006208000,8.00000
,,, 0.00006216000,8.00000
,,, 0.00006223999,8.00000
,,, 0.00006232000,8.00000
,,, 0.00006240000,8.00000
,,, 0.00006248000,8.00000
,,, 0.00006256000,7.80000
,,, 0.00006264000,7.80000
,,, 0.00006272000,7.60000
,,, 0.00006280000,7.80000
,,, 0.00006288000,7.40000
,,, 0.00006295999,7.40000
,,, 0.00006304000,7.40000
,,, 0.00006312000,7.20000
,,, 0.00006320000,7.40000
,,, 0.00006328000,7.20000
,,, 0.00006336000,7.20000
,,, 0.00006344000,7.20000
,,, 0.00006352000,7.20000
,,, 0.00006359999,7.20000
,,, 0.00006368001,7.00000
,,, 0.00006376000,7.00000
,,, 0.00006384000,7.00000
,,, 0.00006392000,6.80000
,,, 0.00006400000,6.80000
,,, 0.00006408000,6.80000
,,, 0.00006416000,6.60000
,,, 0.00006424000,6.60000
,,, 0.00006431999,6.60000
,,, 0.00006440000,6.60000
,,, 0.00006448000,6.60000
,,, 0.00006456000,6.40000
,,, 0.00006464000,6.40000
,,, 0.00006472000,6.40000
,,, 0.00006480000,6.40000
,,, 0.00006488000,6.20000
,,, 0.00006496000,6.00000
,,, 0.00006503999,6.00000
,,, 0.00006512000,6.00000
,,, 0.00006520000,6.00000
,,, 0.00006528000,6.00000
,,, 0.00006536000,6.00000
,,, 0.00006544000,6.00000
,,, 0.00006552000,5.80000
,,, 0.00006560000,5.60000
,,, 0.00006567999,5.60000
,,, 0.00006576000,5.60000
,,, 0.00006584000,5.60000
,,, 0.00006592000,5.60000
,,, 0.00006600000,5.40000
,,, 0.00006608000,5.40000
,,, 0.00006616000,5.40000
,,, 0.00006624000,5.20000
,,, 0.00006632000,5.20000
,,, 0.00006639999,5.20000
,,, 0.00006648000,5.20000
,,, 0.00006656000,5.20000
,,, 0.00006664000,5.00000
,,, 0.00006672000,5.00000
,,, 0.00006680000,4.80000
,,, 0.00006688000,5.00000
,,, 0.00006696000,4.80000
,,, 0.00006703999,4.80000
,,, 0.00006712001,4.80000
,,, 0.00006720000,4.80000
,,, 0.00006728000,4.80000
,,, 0.00006736000,4.80000
,,, 0.00006744000,4.80000
,,, 0.00006752000,4.60000
,,, 0.00006760000,4.60000
,,, 0.00006768000,4.60000
,,, 0.00006775999,4.40000
,,, 0.00006784000,4.40000
,,, 0.00006792000,4.20000
,,, 0.00006800000,4.40000
,,, 0.00006808000,4.20000
,,, 0.00006816000,4.20000
,,, 0.00006824000,4.20000
,,, 0.00006832000,4.00000
,,, 0.00006840000,4.00000
,,, 0.00006847999,4.00000
,,, 0.00006856000,3.80000
,,, 0.00006864000,3.80000
,,, 0.00006872000,3.80000
,,, 0.00006880000,3.80000
,,, 0.00006888000,3.60000
,,, 0.00006896000,3.60000
,,, 0.00006904000,3.60000
,,, 0.00006911999,3.60000
,,, 0.00006920000,3.40000
,,, 0.00006928000,3.40000
,,, 0.00006936000,3.40000
,,, 0.00006944000,3.40000
,,, 0.00006952000,3.20000
,,, 0.00006960000,3.20000
,,, 0.00006968000,3.00000
,,, 0.00006976000,3.00000
,,, 0.00006983999,3.00000
,,, 0.00006992000,3.00000
,,, 0.00007000000,3.00000
,,, 0.00007008000,2.80000
,,, 0.00007016000,2.80000
,,, 0.00007024000,2.80000
,,, 0.00007032000,2.80000
,,, 0.00007040000,2.60000
,,, 0.00007047999,2.60000
,,, 0.00007055999,2.60000
,,, 0.00007064000,2.60000
,,, 0.00007072000,2.60000
,,, 0.00007080000,2.60000
,,, 0.00007088000,2.20000
,,, 0.00007096000,2.40000
,,, 0.00007104000,2.20000
,,, 0.00007112000,2.20000
,,, 0.00007119999,2.20000
,,, 0.00007128000,2.00000
,,, 0.00007136000,2.00000
,,, 0.00007144000,2.00000
,,, 0.00007152000,1.80000
,,, 0.00007160000,1.80000
,,, 0.00007168000,1.80000
,,, 0.00007176000,1.80000
,,, 0.00007184000,1.80000
,,, 0.00007191999,1.60000
,,, 0.00007200000,1.60000
,,, 0.00007208000,1.60000
,,, 0.00007216000,1.60000
,,, 0.00007224000,1.60000
,,, 0.00007232000,1.60000
,,, 0.00007240000,1.40000
,,, 0.00007248000,1.40000
,,, 0.00007255999,1.40000
,,, 0.00007264000,1.20000
,,, 0.00007272000,1.20000
,,, 0.00007280000,1.20000
,,, 0.00007288000,1.20000
,,, 0.00007296000,1.20000
,,, 0.00007304000,1.00000
,,, 0.00007312000,1.00000
,,, 0.00007320000,1.00000
,,, 0.00007327999,0.80000
,,, 0.00007336000,0.80000
,,, 0.00007344000,0.80000
,,, 0.00007352000,0.80000
,,, 0.00007360000,0.60000
,,, 0.00007368000,0.60000
,,, 0.00007376000,0.60000
,,, 0.00007384000,0.60000
,,, 0.00007391999,0.40000
,,, 0.00007399999,0.40000
,,, 0.00007408000,0.40000
,,, 0.00007416000,0.40000
,,, 0.00007424000,0.20000
,,, 0.00007432000,0.20000
,,, 0.00007440000,0.20000
,,, 0.00007448000,0.20000
,,, 0.00007456000,0.00
,,, 0.00007463999,0.00
,,, 0.00007472000,0.00
,,, 0.00007480000,0.00
,,, 0.00007488000,0.00
,,, 0.00007496000,-0.20000
,,, 0.00007504000,-0.20000
,,, 0.00007512000,-0.20000
,,, 0.00007520000,-0.40000
,,, 0.00007528000,-0.40000
,,, 0.00007535999,-0.40000
,,, 0.00007544000,-0.60000
,,, 0.00007552000,-0.60000
,,, 0.00007560000,-0.80000
,,, 0.00007568000,-0.80000
,,, 0.00007576000,-0.80000
,,, 0.00007584000,-0.80000
,,, 0.00007592000,-0.80000
,,, 0.00007599999,-0.80000
,,, 0.00007608000,-1.00000
,,, 0.00007616000,-1.00000
,,, 0.00007624000,-1.00000
,,, 0.00007632000,-1.00000
,,, 0.00007640000,-1.20000
,,, 0.00007648000,-1.20000
,,, 0.00007656000,-1.20000
,,, 0.00007664000,-1.20000
,,, 0.00007671999,-1.20000
,,, 0.00007680000,-1.40000
,,, 0.00007688000,-1.40000
,,, 0.00007696000,-1.40000
,,, 0.00007704000,-1.60000
,,, 0.00007712000,-1.60000
,,, 0.00007720000,-1.60000
,,, 0.00007728000,-1.60000
,,, 0.00007735999,-1.60000
,,, 0.00007743999,-1.60000
,,, 0.00007752000,-1.60000
,,, 0.00007760000,-1.80000
,,, 0.00007768000,-1.80000
,,, 0.00007776000,-1.80000
,,, 0.00007784000,-1.80000
,,, 0.00007792000,-1.80000
,,, 0.00007800000,-2.00000
,,, 0.00007807999,-2.00000
,,, 0.00007816000,-2.20000
,,, 0.00007824000,-2.20000
,,, 0.00007832000,-2.20000
,,, 0.00007840000,-2.20000
,,, 0.00007848000,-2.40000
,,, 0.00007856000,-2.40000
,,, 0.00007864000,-2.40000
,,, 0.00007872000,-2.60000
,,, 0.00007879999,-2.60000
,,, 0.00007888000,-2.60000
,,, 0.00007896000,-2.60000
,,, 0.00007904000,-2.60000
,,, 0.00007912000,-2.80000
,,, 0.00007920000,-3.00000
,,, 0.00007928000,-2.80000
,,, 0.00007936000,-3.00000
,,, 0.00007943999,-3.00000
,,, 0.00007952000,-3.00000
,,, 0.00007960000,-3.20000
,,, 0.00007968000,-3.20000
,,, 0.00007976000,-3.20000
,,, 0.00007984000,-3.20000
,,, 0.00007992000,-3.40000
,,, 0.00008000000,-3.40000
,,, 0.00008008000,-3.40000
,,, 0.00008015999,-3.40000
,,, 0.00008024000,-3.40000
,,, 0.00008032000,-3.60000
,,, 0.00008040000,-3.60000
,,, 0.00008048000,-3.80000
,,, 0.00008056000,-3.80000
,,, 0.00008064000,-3.80000
,,, 0.00008072000,-3.80000
,,, 0.00008079999,-3.80000
,,, 0.00008087999,-3.80000
,,, 0.00008096000,-4.00000
,,, 0.00008104000,-4.00000
,,, 0.00008112000,-4.00000
,,, 0.00008120000,-4.20000
,,, 0.00008128000,-4.20000
,,, 0.00008136000,-4.20000
,,, 0.00008144000,-4.20000
,,, 0.00008151999,-4.20000
,,, 0.00008160000,-4.40000
,,, 0.00008168000,-4.40000
,,, 0.00008176000,-4.60000
,,, 0.00008184000,-4.60000
,,, 0.00008192000,-4.60000
,,, 0.00008200000,-4.80000
,,, 0.00008208000,-4.80000
,,, 0.00008216000,-4.80000
,,, 0.00008223999,-4.80000
,,, 0.00008232000,-4.80000
,,, 0.00008240000,-4.80000
,,, 0.00008248000,-4.80000
,,, 0.00008256000,-4.80000
,,, 0.00008264000,-4.80000
,,, 0.00008272000,-5.00000
,,, 0.00008280000,-5.00000
,,, 0.00008287999,-5.00000
,,, 0.00008296000,-5.20000
,,, 0.00008304000,-5.20000
,,, 0.00008312000,-5.20000
,,, 0.00008320000,-5.20000
,,, 0.00008328000,-5.20000
,,, 0.00008336000,-5.40000
,,, 0.00008344000,-5.40000
,,, 0.00008352000,-5.40000
,,, 0.00008359999,-5.60000
,,, 0.00008368000,-5.60000
,,, 0.00008376000,-5.60000
,,, 0.00008384000,-5.60000
,,, 0.00008392000,-5.80000
,,, 0.00008400000,-5.60000
,,, 0.00008408000,-5.80000
,,, 0.00008416000,-5.80000
,,, 0.00008423999,-6.00000
,,, 0.00008431999,-6.00000
,,, 0.00008440000,-6.00000
,,, 0.00008448000,-6.20000
,,, 0.00008456000,-6.20000
,,, 0.00008464000,-6.20000
,,, 0.00008472000,-6.20000
,,, 0.00008480000,-6.20000
,,, 0.00008488000,-6.20000
,,, 0.00008495999,-6.40000
,,, 0.00008504000,-6.40000
,,, 0.00008512000,-6.40000
,,, 0.00008520000,-6.60000
,,, 0.00008528000,-6.60000
,,, 0.00008536000,-6.40000
,,, 0.00008544000,-6.60000
,,, 0.00008552000,-6.80000
,,, 0.00008560000,-6.80000
,,, 0.00008567999,-6.80000
,,, 0.00008576000,-6.80000
,,, 0.00008584000,-6.80000
,,, 0.00008592000,-7.00000
,,, 0.00008600000,-7.00000
,,, 0.00008608000,-7.20000
,,, 0.00008616000,-7.20000
,,, 0.00008624000,-7.20000
,,, 0.00008631999,-7.20000
,,, 0.00008640000,-7.20000
,,, 0.00008648000,-7.20000
,,, 0.00008656000,-7.40000
,,, 0.00008664000,-7.40000
,,, 0.00008672000,-7.60000
,,, 0.00008680000,-7.40000
,,, 0.00008688000,-7.60000
,,, 0.00008696000,-7.60000
,,, 0.00008703999,-7.60000
,,, 0.00008712000,-7.60000
,,, 0.00008720000,-7.80000
,,, 0.00008728000,-7.80000
,,, 0.00008736000,-7.80000
,,, 0.00008744000,-8.00000
,,, 0.00008752000,-8.00000
,,, 0.00008760000,-8.00000
,,, 0.00008767999,-8.00000
,,, 0.00008775999,-8.00000
,,, 0.00008784000,-8.00000
,,, 0.00008792000,-8.00000
,,, 0.00008800000,-8.20000
,,, 0.00008808000,-8.20000
,,, 0.00008816000,-8.20000
,,, 0.00008824000,-8.20000
,,, 0.00008832000,-8.20000
,,, 0.00008839999,-8.40000
,,, 0.00008848000,-8.40000
,,, 0.00008856000,-8.60000
,,, 0.00008864000,-8.60000
,,, 0.00008872000,-8.60000
,,, 0.00008880000,-8.60000
,,, 0.00008888000,-8.60000
,,, 0.00008896000,-8.60000
,,, 0.00008904000,-8.60000
,,, 0.00008911999,-8.80000
,,, 0.00008920000,-8.80000
,,, 0.00008928000,-9.00000
,,, 0.00008936000,-9.00000
,,, 0.00008944000,-9.00000
,,, 0.00008952000,-9.00000
,,, 0.00008960000,-9.00000
,,, 0.00008968000,-9.20000
,,, 0.00008975999,-9.20000
,,, 0.00008984000,-9.20000
,,, 0.00008992000,-9.40000
,,, 0.00009000000,-9.40000
,,, 0.00009008000,-9.40000
,,, 0.00009016000,-9.40000
,,, 0.00009024000,-9.40000
,,, 0.00009032000,-9.40000
,,, 0.00009040000,-9.60000
,,, 0.00009047999,-9.60000
,,, 0.00009056000,-9.80000
,,, 0.00009064000,-9.80000
,,, 0.00009072000,-9.80000
,,, 0.00009080000,-9.80000
,,, 0.00009088000,-9.80000
,,, 0.00009096000,-10.00000
,,, 0.00009104000,-10.20000
,,, 0.00009111999,-10.00000
,,, 0.00009119999,-10.20000
,,, 0.00009128000,-10.00000
,,, 0.00009136000,-10.20000
,,, 0.00009144000,-10.20000
,,, 0.00009152000,-10.20000
,,, 0.00009160000,-10.20000
,,, 0.00009168000,-10.20000
,,, 0.00009176000,-10.40000
,,, 0.00009183999,-10.40000
,,, 0.00009192000,-10.40000
,,, 0.00009200000,-10.60000
,,, 0.00009208000,-10.60000
,,, 0.00009216000,-10.80000
,,, 0.00009224000,-10.80000
,,, 0.00009232000,-10.80000
,,, 0.00009240000,-11.00000
,,, 0.00009248000,-11.00000
,,, 0.00009255999,-11.00000
,,, 0.00009264000,-11.00000
,,, 0.00009272000,-11.00000
,,, 0.00009280000,-11.00000
,,, 0.00009288000,-11.20000
,,, 0.00009296000,-11.20000
,,, 0.00009304000,-11.20000
,,, 0.00009312000,-11.20000
,,, 0.00009319999,-11.20000
,,, 0.00009328000,-11.20000
,,, 0.00009336000,-11.20000
,,, 0.00009344000,-11.20000
,,, 0.00009352000,-11.40000
,,, 0.00009360000,-11.40000
,,, 0.00009368000,-11.40000
,,, 0.00009376000,-11.60000
,,, 0.00009384000,-11.60000
,,, 0.00009391999,-11.60000
,,, 0.00009400000,-11.60000
,,, 0.00009408000,-11.60000
,,, 0.00009416000,-11.80000
,,, 0.00009424000,-11.80000
,,, 0.00009432000,-11.80000
,,, 0.00009440000,-12.00000
,,, 0.00009448000,-11.80000
,,, 0.00009455999,-12.00000
,,, 0.00009463999,-12.00000
,,, 0.00009472000,-12.00000
,,, 0.00009480000,-12.00000
,,, 0.00009488000,-12.20000
,,, 0.00009496000,-12.20000
,,, 0.00009504000,-12.20000
,,, 0.00009512000,-12.40000
,,, 0.00009520000,-12.40000
,,, 0.00009527999,-12.40000
,,, 0.00009536000,-12.40000
,,, 0.00009544000,-12.40000
,,, 0.00009552000,-12.40000
,,, 0.00009560000,-12.40000
,,, 0.00009568000,-12.40000
,,, 0.00009576000,-12.40000
,,, 0.00009584000,-12.40000
,,, 0.00009592000,-12.40000
,,, 0.00009599999,-12.40000
,,, 0.00009608000,-12.40000
,,, 0.00009616000,-12.40000
,,, 0.00009624000,-12.40000
,,, 0.00009632000,-12.40000
,,, 0.00009640000,-12.40000
,,, 0.00009648000,-12.40000
,,, 0.00009656000,-12.40000
,,, 0.00009663999,-12.40000
,,, 0.00009671999,-12.40000
,,, 0.00009680000,-12.40000
,,, 0.00009688000,-12.40000
,,, 0.00009696000,-12.40000
,,, 0.00009704000,-12.40000
,,, 0.00009712000,-12.40000
,,, 0.00009720000,-12.40000
,,, 0.00009728000,-12.40000
,,, 0.00009735999,-12.40000
,,, 0.00009744000,-12.40000
,,, 0.00009752000,-12.40000
,,, 0.00009760000,-12.40000
,,, 0.00009768000,-12.40000
,,, 0.00009776000,-12.40000
,,, 0.00009784000,-12.40000
,,, 0.00009792000,-12.40000
,,, 0.00009799999,-12.40000
,,, 0.00009807999,-12.40000
,,, 0.00009816000,-12.40000
,,, 0.00009824000,-12.40000
,,, 0.00009832000,-12.40000
,,, 0.00009840000,-12.40000
,,, 0.00009848000,-12.40000
,,, 0.00009856000,-12.40000
,,, 0.00009864000,-12.40000
,,, 0.00009871999,-12.40000
,,, 0.00009880000,-12.40000
,,, 0.00009888000,-12.40000
,,, 0.00009896000,-12.40000
,,, 0.00009904000,-12.40000
,,, 0.00009912000,-12.40000
,,, 0.00009920000,-12.40000
,,, 0.00009928000,-12.40000
,,, 0.00009936000,-12.40000
,,, 0.00009943999,-12.40000
,,, 0.00009952000,-12.40000
,,, 0.00009960000,-12.40000
,,, 0.00009968000,-12.40000
,,, 0.00009976000,-12.40000
,,, 0.00009984000,-12.40000
,,, 0.00009992000,-12.40000
,,, 0.00010000000,-12.40000
,,, 0.00010007999,-12.40000
,,, 0.00010015999,-12.40000
,,, 0.00010024000,-12.40000
,,, 0.00010032000,-12.40000
,,, 0.00010040000,-12.40000
,,, 0.00010048000,-12.40000
,,, 0.00010056000,-12.40000
,,, 0.00010064000,-12.40000
,,, 0.00010072000,-12.40000
,,, 0.00010079999,-12.40000
,,, 0.00010088000,-12.40000
,,, 0.00010096000,-12.40000
,,, 0.00010104000,-12.40000
,,, 0.00010112000,-12.40000
,,, 0.00010120000,-12.40000
,,, 0.00010128000,-12.40000
,,, 0.00010136000,-12.40000
,,, 0.00010143999,-12.40000
,,, 0.00010151999,-12.40000
,,, 0.00010160000,-12.40000
,,, 0.00010168000,-12.40000
,,, 0.00010176000,-12.40000
,,, 0.00010184000,-12.40000
,,, 0.00010192000,-12.40000
,,, 0.00010200000,-12.40000
,,, 0.00010208000,-12.40000
,,, 0.00010215999,-12.40000
,,, 0.00010224000,-12.40000
,,, 0.00010232000,-12.40000
,,, 0.00010240000,-12.40000
,,, 0.00010248000,-12.40000
,,, 0.00010256000,-12.40000
,,, 0.00010264000,-12.40000
,,, 0.00010272000,-12.40000
,,, 0.00010280000,-12.40000
,,, 0.00010287999,-12.40000
,,, 0.00010296000,-12.40000
,,, 0.00010304000,-12.40000
,,, 0.00010312000,-12.40000
,,, 0.00010320000,-12.40000
,,, 0.00010328000,-12.40000
,,, 0.00010336000,-12.40000
,,, 0.00010344000,-12.40000
,,, 0.00010351999,-12.40000
,,, 0.00010359999,-12.40000
,,, 0.00010368000,-12.40000
,,, 0.00010376000,-12.40000
,,, 0.00010384000,-12.40000
,,, 0.00010392000,-12.40000
,,, 0.00010400000,-12.40000
,,, 0.00010408000,-12.40000
,,, 0.00010416000,-12.40000
,,, 0.00010423999,-12.40000
,,, 0.00010432000,-12.40000
,,, 0.00010440000,-12.40000
,,, 0.00010448000,-12.40000
,,, 0.00010456000,-12.40000
,,, 0.00010464000,-12.40000
,,, 0.00010472000,-12.40000
,,, 0.00010480000,-12.40000
,,, 0.00010488000,-12.40000
,,, 0.00010496000,-12.40000
,,, 0.00010504000,-12.40000
,,, 0.00010512000,-12.40000
,,, 0.00010520000,-12.40000
,,, 0.00010528000,-12.40000
,,, 0.00010536000,-12.40000
,,, 0.00010544000,-12.40000
,,, 0.00010552000,-12.40000
,,, 0.00010560000,-12.40000
,,, 0.00010568000,-12.40000
,,, 0.00010576000,-12.40000
,,, 0.00010584000,-12.40000
,,, 0.00010592000,-12.40000
,,, 0.00010600000,-12.40000
,,, 0.00010608000,-12.40000
,,, 0.00010616000,-12.40000
,,, 0.00010624000,-12.40000
,,, 0.00010632000,-12.40000
,,, 0.00010640000,-12.40000
,,, 0.00010648000,-12.40000
,,, 0.00010656000,-12.40000
,,, 0.00010664000,-12.40000
,,, 0.00010672000,-12.40000
,,, 0.00010680000,-12.40000
,,, 0.00010688000,-12.40000
,,, 0.00010696000,-12.40000
,,, 0.00010704000,-12.40000
,,, 0.00010712000,-12.40000
,,, 0.00010720000,-12.40000
,,, 0.00010728000,-12.40000
,,, 0.00010736000,-12.40000
,,, 0.00010744000,-12.40000
,,, 0.00010752000,-12.40000
,,, 0.00010760000,-12.40000
,,, 0.00010768000,-12.40000
,,, 0.00010776000,-12.40000
,,, 0.00010784000,-12.40000
,,, 0.00010792000,-12.40000
,,, 0.00010800000,-12.40000
,,, 0.00010808000,-12.40000
,,, 0.00010816000,-12.40000
,,, 0.00010824000,-12.40000
,,, 0.00010832000,-12.40000
,,, 0.00010840000,-12.40000
,,, 0.00010848000,-12.40000
,,, 0.00010856000,-12.40000
,,, 0.00010864000,-12.40000
,,, 0.00010872000,-12.40000
,,, 0.00010880000,-12.40000
,,, 0.00010888000,-12.40000
,,, 0.00010896000,-12.40000
,,, 0.00010904000,-12.40000
,,, 0.00010912000,-12.40000
,,, 0.00010920000,-12.40000
,,, 0.00010928000,-12.40000
,,, 0.00010936000,-12.40000
,,, 0.00010944000,-12.40000
,,, 0.00010952000,-12.40000
,,, 0.00010960000,-12.40000
,,, 0.00010968000,-12.40000
,,, 0.00010976000,-12.40000
,,, 0.00010984000,-12.40000
,,, 0.00010992000,-12.40000
,,, 0.00011000000,-12.40000
,,, 0.00011008000,-12.40000
,,, 0.00011016000,-12.40000
,,, 0.00011024000,-12.40000
,,, 0.00011032000,-12.40000
,,, 0.00011040000,-12.40000
,,, 0.00011048000,-12.40000
,,, 0.00011056000,-12.40000
,,, 0.00011064000,-12.40000
,,, 0.00011072000,-12.40000
,,, 0.00011080000,-12.40000
,,, 0.00011088000,-12.40000
,,, 0.00011096000,-12.40000
,,, 0.00011104000,-12.40000
,,, 0.00011112000,-12.40000
,,, 0.00011120000,-12.40000
,,, 0.00011128000,-12.40000
,,, 0.00011136000,-12.40000
,,, 0.00011144000,-12.40000
,,, 0.00011152000,-12.40000
,,, 0.00011160000,-12.40000
,,, 0.00011168000,-12.40000
,,, 0.00011176000,-12.40000
,,, 0.00011184000,-12.40000
,,, 0.00011192000,-12.40000
,,, 0.00011200000,-12.40000
,,, 0.00011208000,-12.40000
,,, 0.00011216000,-12.40000
,,, 0.00011224000,-12.40000
,,, 0.00011232000,-12.40000
,,, 0.00011240000,-12.40000
,,, 0.00011248000,-12.60000
,,, 0.00011256000,-12.40000
,,, 0.00011264000,-12.40000
,,, 0.00011272000,-12.40000
,,, 0.00011280000,-12.40000
